,x,y,target
4030,3.6962288795628053,1.7025215261847892,0.3863470076226023
4031,2.103447849227676,1.1031850270327226,0.27948276457564836
4032,1.872749545142224,4.740987096130289,-3.9641859360916825
4033,1.3370401109751942,4.404224627818981,-4.091838014487106
4034,0.5209186204415568,0.6966369712616423,3.943691667163225
4035,3.8042654391155524,3.060752487398629,0.4087108483800462
4036,3.0841618288625314,5.410860520536575,-1.702786353886756
4037,1.4590904645170768,2.5943974081204555,-0.2155888443852618
4038,0.380747153500176,1.3830518616247398,4.139206448834211
4039,0.16340640958258218,4.216318965474415,-4.936228808808094
4040,4.480975577990704,1.4176505887098338,-4.223189394150273
4041,1.17951913493102,5.497724751555945,-2.7778264922472204
4042,1.64986171633704,2.5629241895706603,0.13014255599164332
4043,0.13467316268357815,2.976712290559086,-1.3897336204880022
4044,0.9538343289930733,4.217033535054801,-3.7188264173664374
4045,5.296674305374975,2.2070942794489006,-3.2795626503854436
4046,1.5023650084547466,5.702244864087147,-2.263319383746302
4047,5.773749190898433,1.6874476859302434,-2.019524207876779
4048,1.0360810304008339,5.844454065096898,-4.115721868786428
4049,1.569568751957866,2.3792299114216773,-0.5344453144010844
4050,5.2562598108619545,4.731827775977336,5.510929236713445
4051,2.6096500321509266,4.909936388241067,-2.6664700765339515
4052,1.656973635161635,3.7761903489397373,-0.040716688052816315
4053,4.206882576321078,4.92122758439405,2.7008506411776207
4054,0.3573704238934389,3.594468978616769,0.4264444777645717
4055,5.393631059471027,3.664084439846446,0.7005642109217491
4056,5.099369272139957,0.8940636773312969,-3.8821643984935066
4057,0.5647822107946152,5.392784370708536,-3.815512286366271
4058,4.841712479746968,0.9740233403115184,-4.870833787608215
4059,5.817022651299173,3.082194708598594,-1.7539576619184682
4060,3.0024177149293605,1.9600485893910082,1.7755732855055328
4061,3.458920100756227,1.7811383629410105,1.311511490838713
4062,4.128780441355565,1.0677955896947995,-2.9025050307252713
4063,1.650361659296066,3.336751320423402,1.5389442659187609
4064,3.9479675539302486,5.117238146010645,1.9050904440765197
4065,2.8992050006176524,3.031525469478153,1.748115418378679
4066,2.483250827681469,2.209390290752591,1.2530652387815469
4067,5.466809357525029,5.61266502321159,7.852766142917434
4068,4.837418659690903,0.8530970505541386,-4.919088957829569
4069,5.657645769221762,2.9319150094102375,-2.1397990145464916
4070,5.069910949322637,4.618466738996535,4.571976186173127
4071,0.30086360691980824,5.437539763150478,-4.927213304532647
4072,3.68917634645494,5.616682343959631,0.8328226781971416
4073,4.235821289092825,0.7220279953049509,-4.215542351765865
4074,4.0391448542978,3.293269318957477,0.22127206815331285
4075,1.6817386085501045,1.3191532756748678,2.070710541948711
4076,2.6037821087899493,1.113011842329364,-0.8139011629753102
4077,0.2841748285015752,5.243586519208396,-4.089321526976395
4078,0.6145647661740397,2.264441628302497,0.9702892149379657
4079,3.413071403715103,0.6863816729568128,0.9095226648254616
4080,3.544470586793481,1.359524805781294,0.9752789183431498
4081,1.257375743741833,2.3354573033442976,-0.8111644843005611
4082,2.7392163424492773,3.9479068196672285,-0.11587005341027615
4083,2.882463558491969,3.7953607873425046,0.3756522691834969
4084,0.11802066521108152,5.597004765315074,-7.31341391225578
4085,0.9051246998149578,1.9417630817674352,2.385345530224296
4086,3.795800343696072,2.4326616411514745,0.18618523453862676
4087,6.006920646785702,1.748453998071256,-1.8005069433121637
4088,3.9523504876246167,0.7495834224738724,-1.8240064850764761
4089,0.7713000031271597,5.815814854930095,-5.445256882484337
4090,4.978641782594639,0.626271693176085,-4.394021895384246
4091,2.639226327089504,2.886642843717013,2.038015417277094
4092,0.5522012552866653,3.4700607303470834,0.7924519900045767
4093,3.648947499956135,4.251243583973737,0.6200024585646139
4094,1.4182765889895137,1.682424995778166,1.490202056554669
4095,2.5506904842771765,3.146418667866137,1.8160514643173662
4096,1.9597654992461078,2.37589754065396,0.31523420003320984
4097,3.9071236850434365,0.6317484565429268,-1.542573266612062
4098,2.636208036839732,0.7730450237698341,-1.0948964258830929
4099,0.6738925592988587,2.4720896375799715,-0.6486254155484408
4100,1.3440533967923252,0.07114445467986959,3.1688879309168714
4101,3.0526716418283693,0.19982197211726777,-1.0286481334094517
4102,4.7851053624245585,0.3695872491513958,-5.27185505379184
4103,0.10845959142581148,4.6424123766131595,-5.961476191592757
4104,3.7245637039364,5.386386373857346,0.984473875178023
4105,0.7452905520539972,5.475602584537762,-3.5829006685260505
4106,3.674296542609017,0.09873828255170332,-0.04542581284634757
4107,5.070845812869494,3.9751147329835477,1.9680145158057576
4108,1.42089779886161,1.7685509533541406,0.9394102610635691
4109,3.0230885148636064,0.46927687911976007,-0.6821414848088369
4110,4.694317555067211,0.6725387356343089,-5.432861601530888
4111,1.1034648755277239,0.45039842812036074,3.314030612925931
4112,0.9653668562117692,3.351605495752729,1.1352796862585606
4113,5.480275211835561,1.8912539845495264,-2.7881122710174817
4114,4.217879908243378,1.047662959391609,-3.584080826707764
4115,4.46944017825333,0.9228568516033928,-5.049905927136777
4116,5.113811765672241,5.086465599727834,6.289061000599059
4117,3.286554685310068,0.18530448015950246,0.006992541175782702
4118,2.9804329951547825,3.021544103239883,1.6530358326968535
4119,3.387544109500281,0.486448278391629,0.6847711880034535
4120,4.352107813592844,0.9257167686011358,-4.5513910564745235
4121,2.3956238309135687,2.8417637819713706,2.0151960769110633
4122,0.6210094803019033,1.291387496782871,4.588840745504481
4123,0.863581307497308,3.8701679087750405,-1.052850910074943
4124,5.893417748254421,2.323898247866567,-1.891688462093902
4125,0.3603059740446947,4.756878432086014,-5.381089078379016
4126,4.319716024694895,3.9973677943989094,1.305725722187244
4127,5.71208917052602,5.917489466989935,7.649493465295215
4128,0.8255572834434985,2.1922183877029777,0.7194277482328709
4129,4.383586267112469,2.726921850048301,-1.3191984332376894
4130,1.864739587881864,4.05919017233606,-1.4616390471973486
4131,1.4717901098669834,2.582490180380332,-0.22167178653258804
4132,5.165735649278452,1.4843413816453304,-3.7045679816612194
4133,5.506122149515902,0.09006335817116513,-6.505175748842266
4134,2.1323030563542806,1.7036353562093214,-0.704079470009332
4135,3.8458852202556044,5.2351797269190925,1.522272781602791
4136,1.1056258060067672,3.587234656228004,0.7549169841454573
4137,4.788556618557516,0.07790114082501938,-5.327761013346319
4138,5.337439327254239,4.777563906271776,5.869989525046309
4139,1.962034113089172,0.14366992912713455,4.964071445550316
4140,3.96780190548489,5.769017862536842,2.577333956682465
4141,5.3085061873489545,3.132858619471448,-1.4995467941496743
4142,0.14224943749853874,5.4985516853253005,-6.165316308713251
4143,5.18441157247853,5.365554442283512,7.176365035350628
4144,3.4826860650323272,5.361600250132331,-0.16420831904266586
4145,2.5340923086509064,2.3048133119843346,1.5445865517978923
4146,3.1856950810925078,1.1652697121975777,1.1549404659114986
4147,4.994372048371952,2.1571460348713263,-3.6328489456927566
4148,4.382777297300177,0.8556596181779337,-4.8321266266665805
4149,3.0575891040934957,5.056353964240091,-1.557420188957616
4150,2.9759139556245318,3.4615420954161715,1.0461452424181197
4151,5.445546276172302,1.5414943382083715,-2.761194953816029
4152,1.4440532216216468,4.969895418087365,-4.30713347399311
4153,0.6242101748548381,2.815313220430367,-1.0759003205543123
4154,4.121828712172591,0.11527682725317075,-4.1382003633356295
4155,4.263270273234586,0.9697805186615889,-3.9804512903718923
4156,3.4603161609257516,2.5805375629274248,1.2014314018417394
4157,1.6252192704689363,0.5156681546677389,5.235638411760684
4158,1.825718362428598,3.9100969568755146,-0.6869628140986469
4159,3.752259373170242,1.233958166674284,-0.06973966587582588
4160,1.6877500540881945,3.6146656370817265,0.7348316609026142
4161,3.047727274405645,0.1065042065050081,-1.2163497551698172
4162,2.042446099307522,0.9188040105351842,1.4982387663591146
4163,3.1126290568078963,2.0055875607464544,1.862610880190624
4164,1.426183398136607,0.5760917709413502,4.963435470454145
4165,1.238362869891699,5.951193174921792,-3.6363761769486906
4166,4.453990038877457,1.4421036291683498,-4.094866776579007
4167,2.364365224162439,5.442110801614052,-2.959598587133204
4168,1.4453971469882867,4.168209461495732,-2.6345382777243085
4169,5.200522408892961,5.80139666452672,7.834896121077156
4170,2.460202859121178,5.5129737137751045,-2.8127410369548524
4171,0.7452209915632864,5.321966720583512,-3.426852182785168
4172,4.298287783073314,3.51663942022608,0.3694196556648641
4173,1.7298319354502252,5.837854484201128,-1.8853511311604167
4174,3.441453472154248,1.1349204963179254,1.1771090515271032
4175,3.792158241572955,2.7751534832892917,0.33164480218685877
4176,5.825446226551523,4.736759026428239,6.849907538254454
4177,1.1966072036910027,2.9510710856449514,0.4983113389227058
4178,1.75503234362203,6.016534349427071,-1.7799592936407687
4179,5.643318992469923,4.448889498988927,5.184471418714199
4180,4.359757437884005,1.2881326664239308,-3.992902017725749
4181,2.745985981851273,4.918373864923712,-2.324648955650688
4182,4.458640383375736,5.37477109139015,4.641739106901858
4183,2.530310739257797,3.2865029773017405,1.5893018096659446
4184,2.5103091282738688,5.993241135764544,-1.8108667084972614
4185,0.988500525344683,3.265420812784909,1.0547044264470964
4186,3.1822894795566965,4.688786168878511,-0.7431795246329637
4187,1.625986485110167,1.994171818108414,-0.624264119350404
4188,3.851560615719797,1.4829797069164512,-0.5661646543351374
4189,2.441637097036187,4.752562854830471,-2.8349587065427677
4190,5.172326196375789,1.2078233472062367,-3.6261314511147766
4191,4.678175546783142,1.7535792200477753,-4.077666113581723
4192,0.9375993991613547,2.2592920056094608,-0.077000284575932
4193,3.5965517791136903,3.7970428354078374,0.6274670880992985
4194,4.332443722902827,2.1034177181792995,-2.34890376258902
4195,3.136645469658953,1.9755515845584046,1.841756121077597
4196,0.7336836919449743,2.70838599571346,-1.1022170423158923
4197,3.0694843647436127,2.7486918789678803,1.815042602219957
4198,2.647393937937786,0.17580062226710863,-0.7954730247558318
4199,2.0045266159185395,1.9488583203723042,-0.5771954369439956
4200,3.54521342927688,2.8679750582401207,0.9318993762410767
4201,1.9992339979258458,1.4629325219830176,-0.3350409678402476
4202,1.4633401220317432,2.9120248927930614,0.8874368787224579
4203,4.465407652306286,3.46573192952426,0.19149055457612238
4204,1.3302261282952537,5.087110231832274,-3.9519056606846337
4205,4.881729532591018,4.6984779512701875,4.3527945078547114
4206,5.92496603731028,1.5897708363795064,-2.1182373958869114
4207,2.6974322987189554,0.8223399745351776,-1.0231133348080794
4208,4.9243543159512,0.05778230190164031,-4.689501973056356
4209,1.0602063703389124,2.4417141257073123,-0.9077949807563913
4210,4.833821013204822,5.182190119147781,5.662679273157258
4211,5.824802951202401,1.0183573753523039,-4.093825680568247
4212,3.1521403650194175,1.7703177549814475,1.7010584493074672
4213,1.5843188252476363,3.3092163573509117,1.5602358073019775
4214,1.014957609659759,3.6129095270859404,0.6119090204195281
4215,5.549760975703187,3.3333573950703403,-0.8815403235667175
4216,1.9974352321201654,0.0652173628779817,4.971096530986644
4217,3.0320223852983954,4.674300631720513,-1.175504907469097
4218,2.650589307031075,5.451814685135698,-2.7086685375294755
4219,2.6612931227381433,1.5666731857120968,0.2494180645438656
4220,4.641549562707483,0.8492975102963427,-5.339196001613912
4221,5.660949915890165,4.660794897735882,6.2084932091431195
4222,3.870648063368402,4.430196184469563,1.1319981597077855
4223,5.792829334683279,4.80829247398879,7.028689905323698
4224,1.1926680116482027,5.563663873923533,-2.725429615990518
4225,3.4336236597703804,0.3154447673566278,0.5777822605842721
4226,4.163041912270346,3.2721993758186736,0.06952960125526017
4227,4.339857977756941,4.784443215836934,2.9158001321772926
4228,4.585084706598229,3.057404152102303,-0.9791300567486949
4229,2.0489006098049876,3.3628537372312923,1.550503512769602
4230,5.343167477015533,3.4497387391092857,-0.29292876036030213
4231,0.8402333747114055,0.11233731899141293,5.692991802308819
4232,1.721214286094073,5.47573120786945,-2.722237656990952
4233,2.8622840034597505,1.3147260570543755,0.3977558814118037
4234,3.601988555527112,0.2027485865786875,0.30257028468209096
4235,1.821705089857499,3.850633584907208,-0.3569524315139382
4236,5.496953869708155,3.4110439618434056,-0.5354624945767794
4237,2.761080989105544,0.816555625576358,-0.9140374115725058
4238,0.6520240046941088,6.039768177744251,-8.173363911690021
4239,4.964310594717623,2.3989697066356506,-3.154630071412904
4240,5.842723374504727,1.6459646927195821,-2.0019808544242594
4241,2.1279659005150693,0.6571814218357535,1.9886577793278373
4242,3.377861507511305,3.2572236844499853,1.0051156112501765
4243,3.5484236167265104,1.035654003558168,0.8710984729862524
4244,4.859725512808287,0.9240525474068908,-4.807991042606195
4245,0.9610296431694527,4.415048896373834,-4.786152537005759
4246,5.09752438418027,0.4511640492200348,-3.980316159732795
4247,4.379657007507915,4.328910788504513,2.074974285784805
4248,0.2595205756473082,0.4678715290818169,8.14149892022701
4249,3.4514910276334,2.415881426193975,1.2743913398759505
4250,0.21820260265377195,0.7996310895147074,5.224646158757588
4251,3.0286396840162384,5.957952241883518,-1.8123529335251276
4252,3.6464787069067546,1.4674741109728324,0.5620819097887942
4253,3.8592782337750826,2.2367733413510873,-0.1813550935391557
4254,5.611272012126267,1.3179871160798735,-2.551695457943037
4255,1.832342113164703,3.3133043361679233,1.6305862792898165
4256,5.117395158430973,5.583610506071466,7.421505232305618
4257,2.7633272802224877,2.945951250133821,1.9422110839085884
4258,4.051639157530692,4.502799026225978,1.6271737423119708
4259,4.897660537535798,2.179331609467403,-3.5644104727234653
4260,4.394246995452872,1.744335509838333,-3.3022558947696674
4261,4.823003533333626,0.6415955905210056,-5.007367160625185
4262,3.8664170432432,5.869393003595313,1.968350070747336
4263,4.8546836534295705,2.3210732137172143,-3.2540159692183965
4264,5.5040808606418254,5.29167804496164,7.5967947849278055
4265,5.47651304930949,3.7681786519273524,1.2293453970615906
4266,2.0173293170250455,4.119275069004294,-1.568613124915232
4267,5.8818369641315265,2.793600010772507,-2.099663084896677
4268,0.3960019778723864,2.0134739418657146,4.123260847252244
4269,3.748416160593004,2.8921402372925975,0.46853644765611074
4270,3.021347346211524,4.648281267893339,-1.1469293104940563
4271,1.432856420957078,5.522566562134894,-2.543844364494018
4272,3.2608882914793416,3.0217472005113706,1.3240976850127115
4273,0.4457279582005364,3.235176184635426,0.22182181139131152
4274,3.3722849455416455,4.444748941003297,-0.015714622791294614
4275,5.176792651243082,5.8060783739355255,7.7955075045979125
4276,0.895834475377405,3.9969347803014745,-2.096622676103001
4277,2.0021131204452303,5.150289716983344,-3.6464703732496635
4278,3.8367396263107985,2.4747086685375255,0.061520075148809736
4279,2.2058076721227766,1.1269205354252996,-0.3166284247995423
4280,2.540018162886094,4.278288274935885,-1.3593153310506272
4281,2.0807053889601215,1.520385308339328,-0.6295296271168221
4282,2.9460193736237654,5.365005675698419,-2.1024346930802515
4283,2.2891757223638303,0.5223416400890701,1.1055456113336213
4284,0.915489939475252,2.905600143866141,-0.2697362426690741
4285,1.2428767771920446,2.66832974319941,-0.42756241216969776
4286,0.5254795401395758,5.2241250648115924,-3.7071089125695673
4287,2.8559424063146013,5.862717906866986,-2.110392192838418
4288,5.122423607052403,5.771757426490952,7.7128323626301
4289,0.5933065003111342,0.37957876921327965,5.84191484499459
4290,4.002352985091009,5.994597178672178,3.0124143014644127
4291,2.571338962721015,4.057800162695817,-0.6262600492121193
4292,5.278286129568422,1.5637173720105453,-3.3217299422151
4293,2.229881274984314,2.3122636221248136,0.8502483783038151
4294,4.21666033239172,5.382185909833717,3.481845053162011
4295,2.4446733592161736,5.546315951193491,-2.749461171234849
4296,3.3016906459268975,0.781336945323021,0.8864699704654548
4297,4.699673848653867,0.9098927530259924,-5.210234079206143
4298,5.8571425006967965,0.3151730716974696,-8.727459280317817
4299,0.8593246853972412,2.4130787283068047,-0.6653192243857224
4300,3.2245823652142716,2.120813536664249,1.7943754136338463
4301,0.8436118543063837,4.086288867982131,-2.888606735165284
4302,0.2330223208542727,1.019870292988088,3.535905333324935
4303,4.537703721519259,4.831867277518078,3.6734679392608363
4304,5.949627913064785,3.5308877370795804,-0.031203487010161315
4305,3.6224196988176804,0.7160502370577491,0.46217278219854957
4306,0.4845958700270964,5.431115439597461,-4.218864336597472
4307,0.42036787346994225,5.146560394369237,-3.888287540435334
4308,1.937284182006856,4.574594826067464,-3.552551012170318
4309,2.335304362570173,2.9284482536656817,2.0046700851127994
4310,0.07319890544612258,3.71227600133035,-0.275384906137373
4311,5.1060974187949935,1.236649883669,-3.8705242888926343
4312,2.861478598296681,4.608793338072501,-1.5066398935891399
4313,6.024246092483103,4.213669227365705,4.5198600803243965
4314,5.354881610568471,4.843470226345501,6.171236967647488
4315,3.0546578468711285,5.677376986158587,-1.856331227096353
4316,3.8123487660675073,5.383207746533352,1.4248959689904985
4317,1.9373119955125166,5.4224253004512155,-2.9950131419394035
4318,1.870136626480917,2.6299495131694677,0.8616509227495025
4319,0.8312297732642153,4.781590433471363,-5.107176977295317
4320,3.322401298131381,5.867472042769665,-0.9635149392717179
4321,0.5400275905009206,1.6464756224923922,5.22534672639938
4322,2.731157955370633,4.641212416806279,-1.8918035720883093
4323,1.9803465195618613,1.5087087359697475,-0.36593616055388756
4324,4.7932000124464205,1.761893599730798,-4.195733088558371
4325,2.338673682708311,2.6160955641924803,1.7546340533186313
4326,5.45897181109959,2.7029602770076813,-2.6384588778845846
4327,1.187182580544566,4.254800790929502,-3.599160445790735
4328,5.63327944497236,0.6784413858436849,-4.593876938043557
4329,3.6097198676243316,5.099753239962325,0.45409317009520095
4330,0.771449613355188,0.8667638194807021,3.486956235865669
4331,3.0629010229996454,0.20345935850702473,-0.9713264203075456
4332,1.6575091243445648,2.4691742990509122,-0.13164500829405695
4333,4.5442189817757965,4.700361574855266,3.358690050751209
4334,3.957856632867774,2.1405420088270315,-0.6633826399903048
4335,0.42641906790747613,5.1517287895658965,-3.8778572024581814
4336,2.555277319209744,4.030220208613987,-0.5199173103843406
4337,5.3728172186466265,4.3033952845740915,3.903932175468278
4338,2.4969619558644616,3.151510646839684,1.8141844856123925
4339,4.511783369925234,3.5863434788419797,0.45124125245075747
4340,0.7302954273893143,1.0327735675062153,3.9153719418610153
4341,5.251499761422694,5.3749933652778275,7.317508944699712
4342,3.0645905803101274,2.604556353623897,1.9259953939848338
4343,5.735433009380505,2.6833654552983996,-2.3892365299774627
4344,3.2739270314177213,4.120833116682942,0.11857267849056166
4345,4.665354103369846,5.380363175058937,5.545967644353389
4346,5.882683375545289,4.514268842816267,6.0071905074138
4347,4.426082059579773,2.698086709622971,-1.5093183690345824
4348,3.513640018165094,2.8242656731562157,1.0039593227656085
4349,2.250248837655965,1.7201338577614744,-0.5467522528669818
4350,0.305150525155452,0.40035189688569023,8.34587085847445
4351,2.6452742549478803,5.6881076548947505,-2.468010532971558
4352,2.524882747582693,0.6477366849658639,-0.8188955017699526
4353,4.988373545825323,1.6731550316749448,-4.126160478567848
4354,1.1855162371878165,5.734690929564163,-2.9962082220832675
4355,4.505869111723091,3.5166500177418243,0.283952620458879
4356,0.2753816773324473,5.168418837116746,-4.037368087653002
4357,5.368191968565197,4.220749103287646,3.466149011284952
4358,4.057655576677949,0.32842094015914197,-3.245652559741591
4359,2.584662723623656,0.9489250966106666,-0.994989388634088
4360,1.6430463328041205,0.7552277751198964,5.00746590351127
4361,1.1564062405720665,2.93770063630858,0.356119642450145
4362,3.5638708140740656,4.948457756037622,0.2816619252087567
4363,2.5114320498006073,4.359106225616126,-1.665572568200969
4364,4.508137355199485,1.2928349002685608,-4.528198647491694
4365,5.490647308925383,2.550838267608583,-2.7851632678564227
4366,1.8239092763144331,4.239791540727459,-2.458372804037373
4367,3.949402143219986,5.41632021763068,2.1558243693821395
4368,2.5863331549405437,5.546745330136556,-2.714051603495609
4369,0.3064339581248345,3.077798976614418,-0.736602511500941
4370,3.7425960379139465,2.547207716892155,0.3907331074726775
4371,2.2322153949614174,3.9603583700094083,-0.5924262021861408
4372,0.13235627195827865,4.025314527047739,-3.1374419085442753
4373,2.883679886391215,5.889692090907338,-2.064567792444673
4374,0.6000134052323796,3.0383286207211793,-0.3657045906524421
4375,3.819017946382735,3.2756857785924494,0.4829867511260767
4376,3.2089781924557963,2.8050852384662295,1.585287959854241
4377,3.052092458977218,4.352419705983297,-0.5806555920902562
4378,5.671275250935806,2.0614185389067092,-2.3085945316109546
4379,5.33256427229715,0.2639735656257875,-4.45136786778022
4380,4.333603799668709,3.38693502587225,0.11456043229566198
4381,3.5152442643310335,1.7377290960692153,1.1216422398554695
4382,1.564215882214979,4.538021722514219,-4.1285130380535175
4383,0.09897660467965559,1.0805856574571397,3.694530074844291
4384,0.7678084414665101,5.120629167652455,-3.824534031364259
4385,1.971765379775138,4.615458370103647,-3.5707141992034206
4386,1.2303670754531224,2.3095684760493023,-0.7617911841028036
4387,3.470022934873329,1.0834957844313753,1.1149478404771962
4388,3.259698904969043,5.1810782890249,-0.957804231499329
4389,2.388748669644758,2.100177681983345,0.7207447220456965
4390,4.853267153183446,0.6749046913321626,-4.90803603504729
4391,4.436942875109799,3.0986417508995947,-0.6305070449792526
4392,4.177297195543406,0.2919182769614676,-4.399091976066126
4393,3.0660514846610187,1.0147809314384033,0.5680480656108351
4394,0.3106713765419668,0.8444380783168015,4.1971419410900825
4395,2.6181663744515147,3.0437594253709586,1.9287114108129302
4396,3.045091007310173,2.0194184333848306,1.8456064030633568
4397,2.737085578019031,4.398054803813158,-1.3333811631452097
4398,0.07684776027039826,0.6990634843219525,7.483012496562596
4399,3.9645731527115133,1.8839716514329534,-0.9278105792951223
4400,1.5943566519850296,1.8421870711023907,-0.15792977946479494
4401,0.31795294615667075,4.5337360939215205,-5.967840603590383
4402,3.070811656275912,5.328647432604279,-1.7202565183081395
4403,5.5732842959673325,3.0062885229944216,-1.9956350313523459
4404,0.2266417001961693,3.4200629163133778,0.4388012466071632
4405,0.13244955842865974,4.831385415676207,-5.092222222083045
4406,3.5764885211763886,5.277257291373137,0.2779225156564033
4407,3.3079174238503293,4.632380012046289,-0.3526330981242242
4408,0.14423809107697155,1.6039798843892097,4.349540050603694
4409,0.6684125040464128,0.487810473232924,4.317528651691178
4410,5.068367853768161,1.3155160788056288,-4.028054739485816
4411,2.7658306789804357,3.7673981734589383,0.38329033486758546
4412,0.7963235998461611,3.343321797971994,0.9675591506439182
4413,0.9855229049647365,3.096948529695916,0.6029075984980701
4414,3.718536415967387,0.48909077450538135,-0.14193002965234636
4415,2.021995968672668,2.5152170958468814,0.8899419460726826
4416,0.20423139229728665,0.2071353852645978,9.736821318667756
4417,3.866110977307572,3.9703411905596857,0.833618211559058
4418,0.24411755631763427,1.5252218618711428,4.310432371574858
4419,0.7116796909573335,4.292298261450988,-4.6058721931920745
4420,1.002609490949586,3.2434868174533262,1.0586202934607405
4421,0.9096674688909221,0.37504394681378356,3.525218323128543
4422,4.619377678054592,0.8852826911918545,-5.300015413584246
4423,0.6106727353012869,5.5206650312762084,-4.227599913374143
4424,0.9418495479652484,5.3047093362125946,-3.253531232098857
4425,2.7320934139078394,4.944524863112934,-2.365338525833059
4426,0.8905021452748911,3.476916212048714,0.9961855373829968
4427,4.531616165105342,2.2111357591530956,-2.8372741625650812
4428,2.9764751040169273,5.8025836739491465,-1.9786782002665095
4429,5.327860377440888,5.506644802106623,7.651927541836601
4430,0.2786952514276841,0.1521639080978558,9.7182072926501
4431,5.181190329684834,0.7763967055196395,-3.61674614072234
4432,0.9728657269485721,3.3082954481003988,1.1036008554619805
4433,5.603808415313026,4.193151687779284,3.7143191660922303
4434,2.006246656851771,2.8390313768402775,1.6433774694270336
4435,3.1146982291667378,1.1424008032096165,0.9406384065988724
4436,0.19216445828401002,2.571683340212489,-0.2940726334666994
4437,4.424833462173551,1.2821705505602115,-4.2699908854136694
4438,1.3326277125491721,4.875204906232999,-4.572329689433859
4439,5.5497004550601545,3.303337009461491,-0.9880395526380243
4440,4.020722274258831,2.5031152321535632,-0.5718933374942681
4441,1.75171487318583,0.8999968832158503,3.8868682773437153
4442,1.6154515353719041,3.136628689173781,1.5915066482481994
4443,1.0728752796741097,3.4483420638056117,1.129373894651718
4444,4.861223020636741,3.968628441544049,1.7363494943183577
4445,2.6808604939678196,4.283330118900027,-1.1473681092784447
4446,1.7116736686385077,0.30096654196188694,5.110385439091063
4447,5.7669170727203865,2.316783123754686,-2.2108289271210095
4448,4.863444993399091,2.282226035159433,-3.3307683852528607
4449,3.5678180630093292,1.072950000921162,0.8059741021357911
4450,4.864691934154169,1.9833075447605826,-3.884574613754717
4451,0.7707604637454057,0.3148268491387391,4.764016260181995
4452,4.082982659188217,2.8228594176755286,-0.407400852286135
4453,1.9949094496770072,3.132915034259313,1.8489897979110048
4454,4.1750538369797505,2.9852177978276226,-0.3607631147872129
4455,5.819942776582809,0.9019044992659313,-4.723432390716936
4456,4.732157544243943,0.6851900939914346,-5.323344733132964
4457,3.4433530234937835,4.60498622213044,0.04839189015095994
4458,4.523199249320446,4.543253236298865,2.910254597502349
4459,2.859990001503939,1.8317862176545168,1.3969269613663422
4460,1.7296710719039656,4.130167724729435,-2.0262275600229276
4461,0.2938042398302007,5.699089917150628,-7.334636608421344
4462,4.11321827155624,5.084143414624652,2.54546013987041
4463,0.9055486076669486,1.8225114066708286,3.3377860588796104
4464,2.806087765065496,0.8493825842941432,-0.7405133426497034
4465,4.050527257456687,0.3573671893334584,-3.14092974681663
4466,5.397764035814362,3.0723699968089044,-1.745719270273525
4467,3.706181823528405,2.7952178484339094,0.5384854243249693
4468,1.356348076298495,4.556830106958388,-4.551448085205348
4469,2.8943339351950916,4.660123614758509,-1.498454808244644
4470,4.055720413305909,0.46987250641293005,-3.0597641736161343
4471,1.221905134238773,5.878589909955261,-3.390561642422965
4472,4.443030773783454,1.5974849208510253,-3.7680896877760555
4473,4.632945423625533,2.2946139495826894,-2.920980104337895
4474,3.1851761475052296,3.507722189343558,0.8678759546051854
4475,5.202807436988265,0.2796957168746043,-4.062141983803764
4476,1.3984390285449846,4.327305177863826,-3.639492944620668
4477,3.2764249615232592,1.2031991039477226,1.302825977456826
4478,5.414985102575372,5.551994408875373,7.784028139101174
4479,4.274909065236635,1.5304303250406728,-3.1201680332449864
4480,4.8912458814176825,2.5298460342893447,-2.8448014845147993
4481,1.3825581339010748,1.3959507408342986,3.588583093935225
4482,3.4866834876611774,3.926594425532669,0.5326441897571949
4483,1.994256292830574,2.3138162244329523,0.1978131649324848
4484,4.003498599105907,1.4850508731149072,-1.5400009194466406
4485,3.1856578812932,5.113528061883509,-1.1673934648367237
4486,3.8029328303542442,4.2676706790911085,0.9056323094931893
4487,3.7560201460238796,2.8798920511826758,0.4682598940811636
4488,4.4686149244888265,1.765612369415778,-3.536899708715367
4489,4.843293720701397,5.283758610642284,5.973332018500382
4490,0.421266610750719,2.5663028910431915,-0.7179500941614241
4491,5.740261098090149,2.8423803949066855,-2.2359494460704394
4492,2.488669474405312,1.2019581054840667,-0.8565906056173623
4493,1.0705820731159437,5.053522571336047,-4.078436910926342
4494,5.581880712307465,3.3494304403048654,-0.8057669832456832
4495,4.753948492249345,3.991386473645113,1.7289636017213506
4496,2.572122856623254,2.562903378775295,1.9751772070067664
4497,3.6494870868121225,0.1662643002648731,0.10424345125344239
4498,1.407183568710632,1.8530709048951286,0.5111798057066784
4499,2.5287819663141726,0.17403297660929756,0.12774566399150306
4500,2.455639790676663,0.22957122706493366,0.6237645864143703
4501,4.574242636502432,5.960770596746534,6.455781509266866
4502,2.6403379727705616,0.6184802484874032,-1.1408336885624872
4503,4.57922773107174,2.755981331882126,-1.7150266347966807
4504,4.790476569434634,5.082316946397516,5.221984036237798
4505,2.3637191696639057,2.579302326640888,1.7146195702765838
4506,2.6903799881478387,1.5425138011533104,0.29242482715142626
4507,3.1742959629119305,2.5340094833928966,1.7734664809298903
4508,0.07106417626715085,4.993333201220115,-4.437364130884972
4509,1.2203300011083233,0.3193485393046233,3.321983098394667
