,RIDGE,NUB,CRACK,WEIGHT,target
3174,-1.9722000360488887,0.1867000013589859,-1.5427000522613523,7.002500057220459,-1.2999000549316406
3175,-2.305799961090088,-0.5896000266075134,-11.602399826049805,1.621899962425232,3.763099908828736
3176,0.2223999947309494,3.523400068283081,4.532599925994873,5.632800102233887,-3.536900043487549
3177,3.155100107192993,4.864500045776367,-2.7967000007629395,-0.930999994277954,-4.471799850463867
3178,5.166299819946289,3.923500061035156,-10.8774995803833,-15.785300254821776,2.5104000568389893
3179,4.713699817657471,6.643700122833252,2.3935000896453857,-8.905500411987305,-0.4693999886512756
3180,5.083799839019775,-5.445499897003174,-6.49399995803833,-4.884900093078613,-4.69189977645874
3181,-8.222399711608887,-0.368800014257431,1.819000005722046,15.017399787902832,-1.2175999879837036
3182,3.0076000690460205,0.5357999801635742,2.495500087738037,-12.719499588012695,-0.4627000093460083
3183,-6.564899921417236,5.884699821472168,6.992199897766113,6.9807000160217285,5.467199802398682
3184,-3.218400001525879,5.145199775695801,1.2378000020980835,-0.1440999954938888,5.318600177764893
3185,3.803200006484986,-0.3709999918937683,-0.7484999895095825,-5.129300117492676,-2.1129000186920166
3186,8.164999961853027,10.071800231933594,1.8945000171661377,-8.509200096130371,-1.9708000421524048
3187,-10.04010009765625,-7.397600173950195,-11.124500274658203,16.013200759887695,1.6986000537872314
3188,1.83459997177124,-2.260499954223633,1.2721999883651731,-5.103600025177002,0.8828999996185303
3189,-3.81879997253418,-8.296899795532227,1.2265000343322754,1.6349999904632568,1.7063000202178955
3190,-8.852399826049805,-2.1731998920440674,6.64169979095459,10.796299934387209,2.7044999599456787
3191,-11.460000038146973,7.466599941253662,-12.290200233459473,15.665499687194824,4.787499904632568
3192,-0.8560000061988831,-0.6773999929428101,-4.13539981842041,7.951399803161621,0.8902000188827515
3193,-5.887800216674805,-4.714000225067139,10.156299591064451,8.493300437927246,0.6093000173568726
3194,3.3315999507904053,5.217400074005127,5.181300163269043,-8.58329963684082,-2.8015999794006348
3195,-3.1630001068115234,-0.5982000231742859,-7.160099983215332,-1.087399959564209,5.378300189971924
3196,8.108499526977539,-2.387200117111206,2.186199903488159,-8.629199981689453,-3.280900001525879
3197,11.37279987335205,-2.134999990463257,2.27209997177124,-17.313100814819336,-2.327399969100952
3199,1.1930999755859375,7.946100234985352,-9.956899642944336,-11.753499984741213,5.391900062561035
3200,-4.854400157928467,3.426800012588501,7.291500091552734,6.423299789428711,2.394599914550781
3201,10.893400192260742,5.793499946594238,-12.082900047302246,-17.230600357055664,-0.7113999724388123
3202,-11.431500434875488,3.585400104522705,-3.483799934387207,19.506500244140625,2.826200008392334
3203,-1.4895000457763672,7.182499885559082,11.074299812316896,-6.07480001449585,5.967800140380859
3205,6.625800132751465,-3.5552000999450684,-23.54290008544922,-18.26749992370605,0.3526000082492828
3206,-1.5268000364303589,-4.156000137329102,5.695199966430664,0.5327000021934509,2.7920000553131104
3207,-5.106200218200684,5.824399948120117,12.84589958190918,5.239200115203857,2.654599905014038
3208,2.4486000537872314,3.397599935531616,-11.639300346374512,-10.89109992980957,2.4258999824523926
3209,-2.4644999504089355,-2.655900001525879,1.6168999671936035,12.857399940490724,-3.89490008354187
3210,-0.7215999960899353,-4.416299819946289,6.633500099182129,11.832200050354004,-4.452000141143799
3211,0.6046000123023987,6.085899829864502,-10.807299613952637,-3.236000061035156,0.7663000226020813
3212,1.2516000270843506,-2.519599914550781,10.460700035095217,1.5892000198364258,-4.011600017547607
3213,4.174799919128418,4.319399833679199,-9.73289966583252,-8.645600318908691,3.991699934005737
3214,0.8646000027656555,3.419300079345703,-10.938899993896484,0.4510000050067901,-0.0065999999642372
3215,3.3977999687194824,6.980899810791016,-12.900099754333496,-4.101399898529053,-0.446399986743927
3216,-11.168100357055664,-3.878400087356568,-0.3242999911308288,17.58970069885254,0.1674000024795532
3217,5.390500068664551,-4.918900012969971,-2.752700090408325,-4.310999870300293,0.7429999709129333
3218,-9.878100395202637,-0.5034000277519226,12.55679988861084,14.440199851989746,-0.3668000102043152
3219,-3.4632999897003174,-2.875499963760376,16.371599197387695,4.289400100708008,1.381500005722046
3220,-3.434299945831299,-1.9563000202178955,6.247600078582764,7.233699798583984,-1.375300049781799
3221,-14.421199798583984,-1.7649999856948853,5.32390022277832,19.17200088500977,4.293300151824951
3222,6.239799976348877,1.8732000589370728,-9.03279972076416,-17.033599853515625,1.46589994430542
3223,-4.779900074005127,-1.2690000534057615,7.540999889373779,9.947400093078612,1.2379000186920166
3224,-1.3813999891281128,5.663899898529053,-1.403499960899353,0.3562999963760376,0.4110000133514404
3225,-3.669100046157837,1.7151000499725342,8.764100074768066,13.06439971923828,-1.443600058555603
3227,4.931000232696533,0.1509000062942505,1.6270999908447266,-9.851900100708008,-2.034899950027466
3228,-10.724200248718262,4.958600044250488,12.061699867248535,15.610199928283691,5.816599845886231
3229,-3.3017001152038574,-7.964099884033203,7.072800159454346,6.317399978637695,-4.9085001945495605
3230,-0.6442999839782715,0.2120999991893768,-0.2102999985218048,0.5160999894142151,0.1237000003457069
3231,-1.5233999490737915,1.3614000082015991,-6.229899883270264,0.3574999868869781,1.9810999631881716
3232,-7.22160005569458,-1.095900058746338,3.838399887084961,12.059599876403809,0.4767000079154968
3233,7.842899799346924,-0.8004999756813049,-11.647899627685549,-15.35610008239746,1.7336000204086304
3234,2.4911000728607178,-3.437299966812134,-8.312999725341797,-5.421000003814697,0.274399995803833
3235,0.4699000120162964,0.8906999826431274,-0.5952000021934509,1.4781999588012695,-1.000599980354309
3236,-2.2014000415802,1.5407999753952026,8.356399536132812,4.36959981918335,2.1589999198913574
3237,3.069700002670288,0.6597999930381775,7.626200199127197,2.51259994506836,-3.5225000381469727
3238,3.6635000705718994,-3.3529999256134038,-3.169300079345703,-3.190700054168701,0.6766999959945679
3239,15.770000457763672,-1.9465999603271484,-10.648099899291992,-21.472400665283203,-2.7351999282836914
3240,4.579599857330322,-0.7287999987602234,2.6689000129699707,-8.398799896240234,-1.5479999780654907
3241,-3.912899971008301,-4.228899955749512,6.877500057220459,10.90839958190918,-2.850300073623657
3242,-5.07450008392334,-5.597499847412109,-8.09469985961914,9.180100440979004,0.2592999935150146
3243,-1.0526000261306765,-6.706299781799316,-0.4828999936580658,-5.445400238037109,2.301100015640259
3244,-7.994100093841553,-4.828499794006348,-16.276899337768555,5.434299945831299,4.623700141906738
3245,8.289600372314453,4.166299819946289,-7.178800106048584,-4.337900161743164,-3.048500061035156
3246,4.095200061798096,0.1345999985933303,2.2325000762939453,-5.246600151062012,-1.4490000009536743
3247,-4.63700008392334,-2.271899938583374,6.39300012588501,-0.3916999995708465,2.1737000942230225
3248,0.4986000061035156,-7.143899917602539,6.639100074768066,-6.541299819946289,-1.7070000171661377
3249,-6.656199932098389,5.304699897766113,2.926500082015991,10.56980037689209,2.3080999851226807
3250,1.2773000001907349,-1.510699987411499,6.427499771118164,5.317599773406982,-2.320199966430664
3251,7.082600116729736,0.4896999895572662,2.5511999130249023,-11.666299819946287,-2.5838000774383545
3252,6.110199928283691,-3.01419997215271,-2.072000026702881,-8.858200073242188,-0.1254999935626983
3253,7.718500137329102,1.166200041770935,2.933799982070923,-7.052299976348877,-5.894700050354004
3254,3.703299999237061,-6.65500020980835,-4.746099948883057,-0.2693000137805938,-2.622999906539917
3255,-1.948199987411499,-0.6618000268936157,7.953299999237059,-0.3106000125408172,3.2049999237060547
3256,-3.240999937057495,-3.767199993133545,1.893499970436096,7.2382001876831055,-0.4817999899387359
3257,7.789700031280518,2.285900115966797,5.398900032043457,-11.878899574279783,0.588100016117096
3258,-0.982699990272522,-6.548900127410889,-0.6310999989509583,-5.004799842834473,0.682699978351593
3259,-4.480899810791016,-0.0626000016927719,-12.962300300598145,2.2137999534606934,1.8152999877929688
3260,10.438599586486816,0.9815000295639038,2.765300035476685,-18.92690086364746,-2.0446999073028564
3261,-2.140500068664551,5.613500118255615,-12.19499969482422,-0.9925000071525574,3.040699958801269
3262,-5.556099891662598,-3.931999921798706,-15.17490005493164,4.119400024414063,1.6224000453948977
3263,-3.237600088119507,5.684999942779541,-6.4882001876831055,-2.648400068283081,7.790500164031982
3264,-1.6346999406814575,8.74370002746582,-6.904699802398682,-3.975300073623657,5.182799816131592
3265,8.974499702453613,1.2373000383377075,10.210000038146973,-8.889599800109863,-6.097599983215332
3266,-8.374099731445312,3.264400005340576,-0.0104999998584389,14.260600090026855,-0.2773999869823456
3267,9.121899604797363,0.7835000157356262,-0.5091999769210815,-8.303999900817871,-0.4476000070571899
3268,13.388299942016602,-3.9570000171661377,2.0645999908447266,-16.87150001525879,-6.705399990081787
3269,0.703000009059906,-8.856399536132812,-0.4932999908924103,0.3341000080108642,-2.631099939346313
3270,14.989700317382812,13.972399711608888,-1.343400001525879,-22.678600311279297,1.14900004863739
3271,2.047300100326538,3.736599922180176,2.260200023651123,-3.625600099563599,3.308300018310547
3272,8.442999839782715,0.8148000240325928,-4.773900032043457,-10.970499992370604,-4.8531999588012695
3273,4.28380012512207,-2.5738000869750977,0.5044999718666077,-11.107799530029297,-0.8271999955177307
3274,-6.4816999435424805,-4.326700210571289,5.033899784088135,15.9891996383667,-3.96970009803772
3275,5.368500232696533,6.469200134277344,-9.15410041809082,-9.88259983062744,-0.6985999941825867
3276,-12.649900436401367,-4.885300159454346,9.869600296020508,20.91419982910156,0.8981999754905701
3277,-2.08489990234375,2.3924999237060547,-8.346400260925293,-0.4598999917507171,2.004600048065185
3278,-3.570499897003174,-1.8384000062942505,17.234800338745117,13.921600341796877,-3.5002999305725098
3279,-3.51259994506836,-3.2983999252319336,-0.3328000009059906,3.882800102233887,2.0201001167297363
3280,14.81779956817627,3.139400005340576,-2.4679999351501465,-24.24489974975586,-2.523900032043457
3281,0.7006000280380249,-7.249000072479248,6.164999961853027,6.023499965667725,-6.383900165557861
3282,4.603899955749512,-1.807500004768372,-13.121800422668455,-3.779799938201904,-2.7070000171661377
3283,-0.7056999802589417,-0.1416999995708465,-0.0516000017523765,0.316100001335144,0.9578999876976012
3284,0.3370000123977661,-4.750699996948242,-1.2289999723434448,-0.8848000168800354,-2.453000068664551
3285,2.635999917984009,2.084199905395508,6.984899997711182,1.2431000471115112,-5.381999969482422
3286,4.043000221252441,5.440299987792969,-11.291799545288086,-3.767199993133545,-0.972599983215332
3287,0.6944000124931335,-6.197299957275391,8.131500244140625,3.084199905395508,-3.724400043487549
3288,-2.692800045013428,-2.019599914550781,3.3492000102996826,9.821800231933594,-1.5672999620437622
3289,-1.8782000541687007,-0.0165999997407197,-4.289400100708008,5.728300094604492,0.1293999999761581
3290,9.84749984741211,-2.712899923324585,-5.760200023651123,-13.527899742126465,-5.590799808502197
3291,-4.169400215148926,-7.438499927520752,-7.633299827575684,7.163099765777588,1.3187999725341797
3292,-11.928600311279297,4.9430999755859375,0.2436999976634979,16.018999099731445,5.333899974822998
3293,8.647000312805176,-4.765699863433838,-9.377599716186523,-10.266400337219238,-4.180099964141846
3294,5.926499843597412,0.925100028514862,-4.968800067901611,-9.011699676513672,-3.424599885940552
3295,0.6647999882698059,1.4919999837875366,-12.034600257873535,-0.6432999968528748,1.6110999584197998
3296,3.856800079345703,-3.5078001022338867,15.11340045928955,0.9757999777793884,-4.119699954986572
3297,-1.990399956703186,3.4277000427246094,-11.19569969177246,0.8141999840736389,2.9293999671936035
3298,5.058199882507324,8.211199760437012,-1.545699954032898,-4.3383002281188965,1.7043999433517456
3299,-4.792300224304199,4.486800193786621,-8.332599639892578,1.3279999494552612,2.9384000301361084
3300,7.34499979019165,-0.5824000239372253,-0.475600004196167,-12.384200096130373,-2.830300092697144
3301,-3.67989993095398,-10.20419979095459,-0.6498000025749207,12.422599792480469,-3.044100046157837
3302,-5.617599964141846,1.5931999683380127,9.100500106811523,4.714499950408936,3.731800079345703
3303,2.5369999408721924,-3.6633999347686768,0.7436000108718872,-2.400500059127808,-3.5566000938415527
3304,-5.334499835968018,-5.210599899291992,4.694200038909912,10.205400466918944,1.1986000537872314
3305,8.685799598693848,-3.1689000129699707,-3.90310001373291,-12.589699745178224,-1.9967999458312988
3306,-6.759099960327148,-1.933500051498413,5.2743000984191895,11.659700393676758,1.3324999809265137
3307,-5.658899784088135,-2.7321999073028564,2.2985999584198,12.296099662780762,-3.301800012588501
3308,3.123300075531006,1.618399977684021,4.692200183868408,-3.959199905395508,-0.8209999799728394
3309,8.77239990234375,-12.943499565124512,-6.216300010681152,-11.400099754333496,-4.812399864196777
3310,-9.909700393676758,-3.865900039672852,10.751999855041504,10.26449966430664,1.7832000255584717
3311,-3.5761001110076904,0.8478999733924866,-2.940000057220459,1.1283999681472778,2.036099910736084
3312,-0.6126999855041504,4.02899980545044,6.526899814605713,-0.8203999996185303,4.482999801635742
3313,3.5971999168396,-5.776999950408936,2.283099889755249,-3.9681999683380127,0.3901000022888183
3314,5.825200080871582,4.881199836730957,3.192500114440918,-9.44320011138916,-1.5644999742507937
3315,0.9711999893188475,-4.521500110626221,9.208499908447266,1.4225000143051147,-3.515899896621704
3316,-9.18340015411377,-1.2970000505447388,-4.056300163269043,3.0648999214172363,6.6757001876831055
3317,-7.132999897003174,7.742700099945068,-1.7690000534057615,3.1466000080108643,7.064799785614014
3318,-2.09470009803772,4.895999908447266,1.3991999626159668,0.383899986743927,2.859999895095825
3319,2.755500078201294,2.80679988861084,-13.725899696350098,-15.223099708557127,3.856800079345703
3320,-5.314899921417236,5.9008002281188965,9.711999893188477,10.88640022277832,2.1243999004364014
3322,1.725100040435791,-4.872200012207031,-1.8416999578475952,-5.631800174713135,-2.328700065612793
3323,0.2184000015258789,-9.058099746704102,15.04889965057373,-0.163000002503395,-0.6254000067710876
3324,-12.243900299072266,1.18340003490448,11.57129955291748,11.431500434875488,4.51140022277832
3325,-14.692700386047363,2.0208001136779785,15.924599647521973,21.332199096679688,3.54010009765625
3326,8.970600128173828,-4.957699775695801,-2.620199918746948,-11.281999588012695,-3.794199943542481
3327,-0.9833999872207642,-4.941699981689453,9.316499710083008,10.118000030517578,-3.245500087738037
3328,1.7538000345230105,10.28909969329834,7.812300205230713,2.033900022506714,0.1985000073909759
3329,7.580800056457519,6.366600036621094,-5.385900020599365,-13.47819995880127,1.3157999515533447
3330,-2.143899917602539,1.1395000219345093,-7.8471999168396,3.521699905395508,-0.9936000108718872
3331,3.120699882507324,-5.526199817657471,-1.5010000467300415,-5.46120023727417,-1.7511999607086182
3332,-1.9258999824523928,5.7600998878479,2.3117001056671143,3.086199998855591,0.9603999853134156
3333,14.078499794006348,-1.4459999799728394,6.139500141143799,-23.774999618530277,-3.327399969100952
3334,5.111400127410889,7.311299800872803,-1.5183000564575195,-14.574399948120115,3.752000093460083
3335,-7.449600219726562,10.0423002243042,1.9485000371932983,13.418399810791016,1.791599988937378
3336,-14.031299591064451,-5.178800106048584,-0.6811000108718872,26.361900329589844,1.555899977684021
3337,1.3099000453948977,-5.931399822235107,6.198299884796143,-7.387199878692627,0.2913999855518341
3338,4.680900096893311,3.2695000171661377,12.063199996948242,-12.83209991455078,3.039999961853028
3339,-15.509599685668944,-4.849299907684326,2.438499927520752,22.543500900268555,3.3085999488830566
3340,9.175800323486328,-4.637499809265137,-4.791600227355957,-14.581500053405762,-2.323699951171875
3341,3.8340001106262207,-3.0462000370025635,2.05649995803833,-5.85890007019043,-1.646299958229065
3342,-1.8524999618530276,-7.8155999183654785,-5.582699775695801,0.0692000016570091,2.4820001125335693
3343,7.130199909210205,4.31689977645874,-2.906399965286255,-7.116899967193604,-3.5780999660491943
3344,-10.06029987335205,4.562399864196777,2.7646000385284424,10.846400260925291,4.688000202178955
3345,3.5009000301361084,6.110199928283691,-1.8118000030517576,-7.82390022277832,3.79229998588562
3346,-4.028200149536133,4.389900207519531,13.950200080871582,6.810299873352051,2.6965999603271484
3347,-4.370699882507324,-1.2007999420166016,-8.651800155639648,5.6219000816345215,1.7279000282287598
3348,0.1872999966144561,5.526000022888184,7.892300128936768,2.5088000297546387,-2.387900114059448
3349,0.3197999894618988,8.903599739074707,-12.128700256347656,2.541399955749512,-1.1349999904632568
3350,-1.6236000061035156,-0.6789000034332275,0.2560000121593475,-0.4663000106811523,1.830899953842163
3351,6.771100044250488,-3.787100076675415,-7.557300090789795,-8.317500114440918,-3.4756999015808105
3352,-5.048200130462647,1.5118000507354736,6.230599880218506,13.529999732971191,-2.284899950027466
3353,8.048100471496582,0.9117000102996826,3.585200071334839,-8.086099624633789,-4.9618000984191895
3354,-10.390199661254885,-3.8886001110076895,2.306999921798706,22.19879913330078,-2.9333999156951904
3355,-3.390700101852417,-1.7108999490737915,10.370100021362305,10.385199546813965,-1.5056999921798706
3356,-10.586899757385254,1.5886000394821167,17.751300811767578,17.306800842285156,1.499400019645691
3357,-9.50179958343506,0.8773999810218811,-14.44480037689209,7.404799938201904,7.158299922943115
3358,-0.1853999942541122,0.4806999862194061,-0.3641000092029571,0.9072999954223632,-0.3127999901771545
3359,10.119500160217283,-3.5327999591827397,5.767499923706055,-13.395899772644045,-5.2743000984191895
3360,-6.373899936676025,-11.220000267028809,5.316199779510498,6.607800006866455,-1.432800054550171
3361,-12.106399536132812,2.201900005340576,-7.0320000648498535,14.841099739074709,5.132900238037109
3362,5.3572998046875,10.504300117492676,-1.235100030899048,-10.77280044555664,3.098400115966797
3363,-8.673500061035156,6.772500038146973,-1.3769999742507937,11.75730037689209,6.1006999015808105
3364,5.532199859619141,1.9572999477386477,-12.378199577331545,-11.156700134277344,3.348700046539306
3365,-2.010699987411499,5.022500038146973,16.697599411010742,2.0826001167297363,3.47979998588562
3366,-11.432100296020508,-12.255900382995604,-3.407599925994873,18.29509925842285,1.0403000116348269
3367,5.170899868011475,2.801500082015991,0.9081000089645386,-8.079500198364258,-0.2111999988555908
3369,3.401900053024292,-9.69909954071045,-7.390600204467773,0.2558000087738037,-5.099999904632568
3370,8.135600090026855,-10.171199798583984,7.033299922943115,-6.264500141143799,-4.207699775695801
3371,5.881899833679199,-1.9239000082015991,5.452300071716309,4.354400157928467,-4.678299903869629
3372,-2.361999988555908,-0.866100013256073,-0.5874999761581421,8.994099617004395,-1.2568999528884888
3374,-6.9984002113342285,5.893700122833252,-3.687900066375733,11.726099967956545,-0.4821999967098236
3375,0.6790000200271606,-2.059999942779541,-3.421299934387207,-0.447299987077713,-0.6901000142097473
3376,-7.58050012588501,-7.369800090789795,6.876500129699707,10.695899963378906,-0.754800021648407
3377,-0.8406999707221985,0.0706999972462654,-0.1330000013113021,0.3364999890327453,0.3750999867916107
3378,1.843400001525879,-5.181099891662598,3.678200006484986,-5.434299945831299,-1.1485999822616575
3379,-4.504099845886231,-5.3282999992370605,-8.30620002746582,0.052700001746416,4.298999786376953
3380,0.7142999768257141,-6.307000160217285,-14.437700271606444,0.7336000204086304,-1.4453999996185305
3381,-5.429299831390381,-4.406700134277344,-1.1543999910354614,8.031200408935547,0.3165000081062317
3382,0.1287000030279159,0.4593000113964081,-0.3801999986171722,1.079699993133545,-0.1105000004172325
3383,1.4223999977111816,-2.37940001487732,-5.217199802398682,-1.0348000526428225,-1.4356000423431396
3384,-1.0770000219345093,7.907599925994873,7.045400142669678,-5.8018999099731445,5.622000217437744
3385,8.331299781799316,-7.117599964141846,3.272700071334839,-12.679400444030762,-3.477299928665161
3386,-1.917799949645996,7.854499816894531,5.514200210571289,-2.0834999084472656,4.090400218963623
3387,-9.19789981842041,2.399300098419189,4.857500076293945,12.366900444030762,5.114799976348877
3388,-0.1534000039100647,-2.622600078582764,-3.0064001083374023,3.959100008010864,-2.6768999099731445
3389,-3.038599967956543,0.2949999868869781,18.852399826049805,13.425200462341309,-3.030100107192993
3390,8.944199562072754,-1.676300048828125,-16.811399459838867,-17.148500442504883,0.7907000184059143
3391,1.51610004901886,-1.6828999519348145,2.0511999130249023,-4.098800182342529,0.1321000009775161
3392,7.251200199127197,-3.869199991226196,-4.401800155639648,-12.59689998626709,-0.5584999918937683
3393,-12.910300254821776,3.7660999298095694,7.478400230407715,12.428500175476074,6.639800071716309
3394,1.687199950218201,-5.157100200653076,-5.317800045013428,-0.8331000208854675,-2.192699909210205
3395,3.5761001110076904,1.0647000074386597,-16.172199249267578,-3.874799966812134,-1.315600037574768
3396,-4.19920015335083,4.205599784851074,-12.199199676513672,4.480500221252441,1.9917999505996704
3397,6.569799900054932,-0.7839000225067139,8.651900291442871,2.302000045776367,-5.687399864196777
3398,-0.6561999917030334,-0.1657000035047531,-0.5403000116348267,0.292600005865097,2.0381999015808105
3399,-6.894700050354004,2.768199920654297,11.439200401306152,13.747099876403809,0.7099000215530396
3400,9.746899604797363,-2.8852999210357666,-2.8376998901367188,-19.071399688720703,-3.743000030517578
3401,-0.5803999900817871,-5.013199806213379,6.010600090026856,2.70959997177124,-3.184799909591675
3402,-11.311200141906738,-8.997900009155273,11.2524995803833,23.60269927978516,-1.035099983215332
3403,2.1034998893737797,-3.2044999599456787,1.1124999523162842,-4.912099838256836,-0.1678999960422516
3404,-0.0989999994635582,0.2524999976158142,-8.777099609375,0.7534000277519226,0.6693999767303467
3405,-8.697400093078613,-6.391499996185303,-4.067599773406982,18.66080093383789,-1.9567999839782717
3406,-0.1661999970674514,4.3917999267578125,11.95139980316162,2.875099897384644,-1.0670000314712524
3407,7.405399799346924,-0.9283999800682068,-3.234499931335449,-10.277199745178224,-0.5636000037193298
3408,-3.6644999980926514,-6.656899929046631,-2.310400009155273,1.583400011062622,2.3914999961853027
3409,4.248600006103516,-8.651000022888184,-3.44320011138916,-3.69569993019104,-4.223199844360352
3410,12.406499862670898,5.601200103759766,-4.697000026702881,-18.71929931640625,0.2592999935150146
3411,3.5185000896453857,-6.057199954986572,-5.788599967956543,-0.5529999732971191,-4.499499797821045
3412,0.4081000089645386,-4.382900238037109,-4.542200088500977,3.908900022506714,-3.680700063705444
3413,-12.132200241088867,2.9647998809814453,0.3298999965190887,15.572099685668944,3.813899993896485
3414,1.905099987983704,4.115699768066406,9.689599990844728,-3.77649998664856,0.8883000016212463
3415,5.764400005340576,2.243499994277954,15.584099769592283,-6.053500175476074,-2.149499893188477
3416,1.067399978637695,9.527400016784668,5.190499782562256,-1.8942999839782717,1.9558000564575195
3417,-1.989199995994568,-3.299599885940552,-5.205100059509277,-2.2699999809265137,1.4903000593185425
3418,-0.5002999901771545,9.482799530029297,9.012200355529783,-0.0434999987483024,1.569700002670288
3419,6.804999828338623,5.849299907684326,3.532700061798096,-10.140000343322754,-2.2883999347686768
3420,-2.0028998851776123,-1.3243000507354736,-7.915500164031982,-6.580399990081787,3.276599884033203
3421,-5.734700202941895,4.257599830627441,-0.2547000050544739,0.1923999935388565,7.665699958801269
3422,-0.0529000014066696,0.4523000121116638,-0.3625000119209289,0.9710999727249146,-0.18019999563694
3423,15.503199577331545,3.2781999111175537,-3.038599967956543,-21.22590065002441,-5.091400146484375
3424,4.921800136566162,13.269200325012209,8.971699714660645,-10.222000122070312,2.509000062942505
3425,14.39490032196045,-4.381199836730957,-3.124300003051758,-11.175800323486328,-5.61959981918335
3426,8.26449966430664,4.662600040435791,7.582900047302246,-17.49839973449707,-0.4602000117301941
3427,-0.0057999999262392,-0.4345999956130981,-13.796299934387209,-2.8561999797821045,0.5471000075340271
3428,-2.738800048828125,-1.6282000541687012,-3.9672000408172607,1.0825999975204468,3.0392000675201416
3429,11.65880012512207,3.8675999641418457,-11.46909999847412,-21.529199600219727,-1.2577999830245972
3430,2.5739998817443848,0.0494999997317791,11.475199699401855,-0.1342999935150146,-0.4187999963760376
3431,-12.158699989318848,5.046999931335449,6.643599987030029,13.54419994354248,6.208799839019775
3432,-2.530400037765503,4.151199817657471,1.6546000242233276,9.301899909973145,-0.8379999995231628
3433,-14.413900375366213,-2.0306999683380127,-2.3285999298095703,17.715099334716797,4.605800151824951
3434,-0.758899986743927,-3.8612000942230233,0.1424999982118606,1.2777999639511108,1.6864999532699585
3435,-4.945700168609619,-3.721699953079224,8.887399673461914,3.982700109481812,0.2930000126361847
3436,12.997599601745604,0.7631000280380249,0.5335999727249146,-17.403799057006836,-1.479599952697754
3437,5.232500076293945,-4.9899001121521,-4.781099796295166,-2.397599935531616,-3.669199943542481
3438,-1.1725000143051147,-2.1960999965667725,-12.404600143432615,-1.0801000595092771,2.2632999420166016
3439,14.863800048828123,1.4355000257492063,11.698100090026855,-24.389299392700195,-3.6013998985290527
3440,4.318299770355225,7.024400234222412,-6.188000202178955,-14.774499893188477,4.602099895477295
3441,4.77839994430542,-4.394999980926514,-3.1786000728607178,-12.880900382995604,-2.0527000427246094
3442,-5.467199802398682,-9.625699996948242,-3.589900016784668,5.53849983215332,-0.3531000018119812
3443,-5.642899990081787,-6.7469000816345215,-1.1474000215530396,-0.4699999988079071,3.7395999431610103
3444,-3.2774999141693115,-2.9530999660491943,-0.1062999963760376,12.944899559020996,-3.6180999279022217
3445,-9.2052001953125,1.9775999784469604,7.491000175476074,13.63230037689209,2.7981998920440674
3446,-0.2372000068426132,3.804399967193604,12.522899627685549,-0.5282999873161316,3.633800029754639
3447,-1.5866999626159668,3.6196000576019287,9.435500144958496,-0.9449999928474426,-0.7897999882698059
3448,-3.2142999172210693,-3.759799957275391,8.672300338745117,8.071399688720703,0.0749000012874603
3449,6.180099964141846,5.978400230407715,3.814300060272217,-1.8868999481201167,-4.57450008392334
3450,-0.1796000003814697,-6.903600215911865,-3.160799980163574,-3.143899917602539,-0.402999997138977
3451,4.232800006866455,0.722000002861023,2.0078999996185303,-9.024999618530272,-2.213099956512451
3452,6.81440019607544,-11.51200008392334,-14.371000289916992,-16.549299240112305,-0.3443999886512756
3453,-1.3281999826431274,-1.2443000078201294,-6.634200096130371,3.351799964904785,-0.6674000024795532
3455,7.804299831390381,-2.0720999240875244,2.906899929046631,-9.175000190734863,-3.1168999671936035
3456,-10.29259967803955,-0.266400009393692,2.753900051116944,18.715599060058597,3.11080002784729
3457,-9.211400032043455,-4.26609992980957,1.9114999771118164,14.604100227355955,-2.248199939727783
3458,1.284600019454956,-3.8613998889923096,-0.8626999855041504,-7.66480016708374,1.223099946975708
3459,-4.878499984741211,-2.6726999282836914,-4.170199871063232,10.886699676513672,-0.7085999846458435
3460,9.086899757385254,5.52209997177124,3.619999885559082,-7.122799873352051,-6.344799995422363
3461,-7.391600131988525,5.522600173950195,11.191800117492676,11.023699760437012,-0.389299988746643
3462,4.966899871826172,-3.109600067138672,9.0024995803833,-1.9427000284194944,-3.9616000652313232
3463,8.775199890136719,-0.7978000044822693,-10.903800010681152,-17.404699325561523,-1.7591999769210815
3464,-0.0234999991953372,7.837500095367432,-4.593500137329102,2.284899950027466,2.2128000259399414
3465,-12.874500274658203,5.056700229644775,1.479599952697754,13.002799987792969,5.64169979095459
3466,5.259600162506104,7.17710018157959,6.924099922180176,3.705399990081787,-5.369400024414063
3467,-0.8995000123977661,-5.712699890136719,2.3868000507354736,5.722300052642822,-2.311199903488159
3468,-0.0844999998807907,5.119400024414063,7.666500091552734,-3.3041000366210938,2.417799949645996
3469,0.5658000111579895,10.20259952545166,-7.891200065612793,-2.33270001411438,1.6778000593185425
3470,5.3206000328063965,-9.262399673461914,8.2391996383667,-4.973800182342529,-2.509200096130371
3471,-1.7556999921798706,-0.6837000250816345,10.162400245666504,5.901100158691406,-2.344399929046631
3472,-6.568399906158447,-3.5655999183654785,-6.943299770355225,5.632800102233887,1.9692000150680544
3473,-5.7804999351501465,-8.402400016784668,-3.564500093460083,7.198699951171875,0.320499986410141
3474,-2.184999942779541,3.27020001411438,-2.32699990272522,1.7942999601364136,3.527899980545044
3475,-0.492000013589859,-0.6852999925613403,-13.232199668884276,-2.6064999103546143,-0.9401000142097472
3476,-5.075300216674805,5.65939998626709,-10.845999717712402,3.954200029373169,4.626200199127197
